[2019-07-16 14:24:40] [INFO   ] Connecting to the MongoDB database knowingipr 
[2019-07-16 15:34:07] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2015\ipgb20151201_wk48\ipgb20151201.json 
[2019-07-16 15:34:08] [WARNING] Missing value for field title 
[2019-07-16 15:34:08] [WARNING] Missing value for field title 
[2019-07-16 15:34:08] [WARNING] Missing value for field title 
[2019-07-16 15:34:08] [WARNING] Missing value for field title 
[2019-07-16 15:34:08] [WARNING] Missing value for field title 
[2019-07-16 15:34:09] [WARNING] Missing value for field title 
[2019-07-16 15:34:09] [WARNING] Missing value for field title 
[2019-07-16 15:34:09] [WARNING] Missing value for field title 
[2019-07-16 15:34:09] [WARNING] Missing value for field title 
[2019-07-16 15:34:09] [WARNING] Missing value for field title 
[2019-07-16 15:34:09] [WARNING] Missing value for field title 
[2019-07-16 15:34:09] [WARNING] Missing value for field title 
[2019-07-16 15:34:09] [WARNING] Missing value for field title 
[2019-07-16 15:34:09] [WARNING] Missing value for field title 
[2019-07-16 15:34:09] [WARNING] Missing value for field title 
[2019-07-16 15:34:10] [WARNING] Missing value for field title 
[2019-07-16 15:34:10] [WARNING] Missing value for field title 
[2019-07-16 15:34:10] [WARNING] Missing value for field title 
[2019-07-16 15:34:10] [WARNING] Missing value for field title 
[2019-07-16 15:34:11] [WARNING] Missing value for field title 
[2019-07-16 15:34:12] [WARNING] Missing value for field title 
[2019-07-16 15:34:12] [WARNING] Missing value for field title 
[2019-07-16 15:34:14] [WARNING] Missing value for field title 
[2019-07-16 15:34:15] [FINER  ] Parsing done 
[2019-07-16 15:34:15] [FINER  ] Beginning insert 
[2019-07-16 15:34:28] [FINER  ] Inserting done 
[2019-07-16 15:34:28] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2015\ipgb20151208_wk49\ipgb20151208.json 
[2019-07-16 15:34:28] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2015\ipgb20151208_wk49\ipgb20151208.json 
[2019-07-16 15:34:29] [WARNING] Missing value for field title 
[2019-07-16 15:34:29] [WARNING] Missing value for field title 
[2019-07-16 15:34:29] [WARNING] Missing value for field title 
[2019-07-16 15:34:29] [WARNING] Missing value for field title 
[2019-07-16 15:34:30] [WARNING] Missing value for field title 
[2019-07-16 15:34:30] [WARNING] Missing value for field title 
[2019-07-16 15:34:30] [WARNING] Missing value for field title 
[2019-07-16 15:34:30] [WARNING] Missing value for field title 
[2019-07-16 15:34:31] [WARNING] Missing value for field title 
[2019-07-16 15:34:31] [WARNING] Missing value for field title 
[2019-07-16 15:34:31] [WARNING] Missing value for field title 
[2019-07-16 15:34:31] [WARNING] Missing value for field title 
[2019-07-16 15:34:33] [WARNING] Missing value for field title 
[2019-07-16 15:34:33] [WARNING] Missing value for field title 
[2019-07-16 15:34:33] [WARNING] Missing value for field title 
[2019-07-16 15:34:33] [WARNING] Missing value for field title 
[2019-07-16 15:34:33] [WARNING] Missing value for field title 
[2019-07-16 15:34:34] [WARNING] Missing value for field title 
[2019-07-16 15:34:35] [WARNING] Missing value for field title 
[2019-07-16 15:34:36] [FINER  ] Parsing done 
[2019-07-16 15:34:36] [FINER  ] Beginning insert 
[2019-07-16 15:34:46] [FINER  ] Inserting done 
[2019-07-16 15:34:46] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2015\ipgb20151215_wk50\ipgb20151215.json 
[2019-07-16 15:34:46] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2015\ipgb20151215_wk50\ipgb20151215.json 
[2019-07-16 15:34:47] [WARNING] Missing value for field title 
[2019-07-16 15:34:47] [WARNING] Missing value for field title 
[2019-07-16 15:34:47] [WARNING] Missing value for field title 
[2019-07-16 15:34:48] [WARNING] Missing value for field title 
[2019-07-16 15:34:48] [WARNING] Missing value for field title 
[2019-07-16 15:34:48] [WARNING] Missing value for field title 
[2019-07-16 15:34:48] [WARNING] Missing value for field title 
[2019-07-16 15:34:48] [WARNING] Missing value for field title 
[2019-07-16 15:34:49] [WARNING] Missing value for field title 
[2019-07-16 15:34:50] [WARNING] Missing value for field title 
[2019-07-16 15:34:51] [WARNING] Missing value for field title 
[2019-07-16 15:34:51] [WARNING] Missing value for field title 
[2019-07-16 15:34:52] [FINER  ] Parsing done 
[2019-07-16 15:34:52] [FINER  ] Beginning insert 
[2019-07-16 15:34:59] [FINER  ] Inserting done 
[2019-07-16 15:34:59] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2015\ipgb20151222_wk51\ipgb20151222.json 
[2019-07-16 15:34:59] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2015\ipgb20151222_wk51\ipgb20151222.json 
[2019-07-16 15:35:00] [WARNING] Missing value for field title 
[2019-07-16 15:35:01] [WARNING] Missing value for field title 
[2019-07-16 15:35:01] [WARNING] Missing value for field title 
[2019-07-16 15:35:01] [WARNING] Missing value for field title 
[2019-07-16 15:35:02] [WARNING] Missing value for field title 
[2019-07-16 15:35:03] [WARNING] Missing value for field title 
[2019-07-16 15:35:03] [FINER  ] Parsing done 
[2019-07-16 15:35:03] [FINER  ] Beginning insert 
[2019-07-16 15:35:08] [FINER  ] Inserting done 
[2019-07-16 15:35:08] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2015\ipgb20151229_wk52\ipgb20151229.json 
[2019-07-16 15:35:08] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2015\ipgb20151229_wk52\ipgb20151229.json 
[2019-07-16 15:35:10] [WARNING] Missing value for field title 
[2019-07-16 15:35:10] [WARNING] Missing value for field title 
[2019-07-16 15:35:10] [WARNING] Missing value for field title 
[2019-07-16 15:35:10] [WARNING] Missing value for field title 
[2019-07-16 15:35:10] [WARNING] Missing value for field title 
[2019-07-16 15:35:11] [WARNING] Missing value for field title 
[2019-07-16 15:35:11] [WARNING] Missing value for field title 
[2019-07-16 15:35:12] [WARNING] Missing value for field title 
[2019-07-16 15:35:12] [WARNING] Missing value for field title 
[2019-07-16 15:35:12] [WARNING] Missing value for field title 
[2019-07-16 15:35:12] [WARNING] Missing value for field title 
[2019-07-16 15:35:13] [WARNING] Missing value for field title 
[2019-07-16 15:35:15] [WARNING] Missing value for field title 
[2019-07-16 15:35:16] [FINER  ] Parsing done 
[2019-07-16 15:35:16] [FINER  ] Beginning insert 
[2019-07-16 15:35:22] [FINER  ] Inserting done 
[2019-07-16 15:35:22] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160105_wk01\ipgb20160105.json 
[2019-07-16 15:35:22] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160105_wk01\ipgb20160105.json 
[2019-07-16 15:35:23] [WARNING] Missing value for field title 
[2019-07-16 15:35:24] [WARNING] Missing value for field title 
[2019-07-16 15:35:24] [WARNING] Missing value for field title 
[2019-07-16 15:35:24] [WARNING] Missing value for field title 
[2019-07-16 15:35:24] [WARNING] Missing value for field title 
[2019-07-16 15:35:25] [WARNING] Missing value for field title 
[2019-07-16 15:35:29] [FINER  ] Parsing done 
[2019-07-16 15:35:29] [FINER  ] Beginning insert 
[2019-07-16 15:35:36] [FINER  ] Inserting done 
[2019-07-16 15:35:36] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160112_wk02\ipgb20160112.json 
[2019-07-16 15:35:36] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160112_wk02\ipgb20160112.json 
[2019-07-16 15:35:38] [WARNING] Missing value for field title 
[2019-07-16 15:35:38] [WARNING] Missing value for field title 
[2019-07-16 15:35:40] [WARNING] Missing value for field title 
[2019-07-16 15:35:40] [WARNING] Missing value for field title 
[2019-07-16 15:35:40] [WARNING] Missing value for field title 
[2019-07-16 15:35:41] [WARNING] Missing value for field title 
[2019-07-16 15:35:41] [WARNING] Missing value for field title 
[2019-07-16 15:35:41] [WARNING] Missing value for field title 
[2019-07-16 15:35:44] [FINER  ] Parsing done 
[2019-07-16 15:35:44] [FINER  ] Beginning insert 
[2019-07-16 15:35:49] [FINER  ] Inserting done 
[2019-07-16 15:35:49] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160119_wk03\ipgb20160119.json 
[2019-07-16 15:35:49] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160119_wk03\ipgb20160119.json 
[2019-07-16 15:35:50] [WARNING] Missing value for field title 
[2019-07-16 15:35:50] [WARNING] Missing value for field title 
[2019-07-16 15:35:50] [WARNING] Missing value for field title 
[2019-07-16 15:35:51] [WARNING] Missing value for field title 
[2019-07-16 15:35:51] [WARNING] Missing value for field title 
[2019-07-16 15:35:51] [WARNING] Missing value for field title 
[2019-07-16 15:35:51] [WARNING] Missing value for field title 
[2019-07-16 15:35:52] [WARNING] Missing value for field title 
[2019-07-16 15:35:52] [WARNING] Missing value for field title 
[2019-07-16 15:35:53] [FINER  ] Parsing done 
[2019-07-16 15:35:53] [FINER  ] Beginning insert 
[2019-07-16 15:35:57] [FINER  ] Inserting done 
[2019-07-16 15:35:57] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160126_wk04\ipgb20160126.json 
[2019-07-16 15:35:57] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160126_wk04\ipgb20160126.json 
[2019-07-16 15:35:57] [WARNING] Missing value for field title 
[2019-07-16 15:35:57] [WARNING] Missing value for field title 
[2019-07-16 15:35:57] [WARNING] Missing value for field title 
[2019-07-16 15:35:58] [WARNING] Missing value for field title 
[2019-07-16 15:35:58] [WARNING] Missing value for field title 
[2019-07-16 15:35:59] [WARNING] Missing value for field title 
[2019-07-16 15:35:59] [WARNING] Missing value for field title 
[2019-07-16 15:35:59] [WARNING] Missing value for field title 
[2019-07-16 15:35:59] [WARNING] Missing value for field title 
[2019-07-16 15:35:59] [WARNING] Missing value for field title 
[2019-07-16 15:36:00] [WARNING] Missing value for field title 
[2019-07-16 15:36:02] [WARNING] Missing value for field title 
[2019-07-16 15:36:02] [WARNING] Missing value for field title 
[2019-07-16 15:36:03] [FINER  ] Parsing done 
[2019-07-16 15:36:03] [FINER  ] Beginning insert 
[2019-07-16 15:36:09] [FINER  ] Inserting done 
[2019-07-16 15:36:09] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160202_wk05\ipgb20160202.json 
[2019-07-16 15:36:09] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160202_wk05\ipgb20160202.json 
[2019-07-16 15:36:10] [WARNING] Missing value for field title 
[2019-07-16 15:36:10] [WARNING] Missing value for field title 
[2019-07-16 15:36:10] [WARNING] Missing value for field title 
[2019-07-16 15:36:10] [WARNING] Missing value for field title 
[2019-07-16 15:36:11] [WARNING] Missing value for field title 
[2019-07-16 15:36:11] [WARNING] Missing value for field title 
[2019-07-16 15:36:11] [WARNING] Missing value for field title 
[2019-07-16 15:36:11] [WARNING] Missing value for field title 
[2019-07-16 15:36:11] [WARNING] Missing value for field title 
[2019-07-16 15:36:11] [WARNING] Missing value for field title 
[2019-07-16 15:36:12] [WARNING] Missing value for field title 
[2019-07-16 15:36:12] [WARNING] Missing value for field title 
[2019-07-16 15:36:12] [WARNING] Missing value for field title 
[2019-07-16 15:36:13] [WARNING] Missing value for field title 
[2019-07-16 15:36:14] [WARNING] Missing value for field title 
[2019-07-16 15:36:17] [FINER  ] Parsing done 
[2019-07-16 15:36:17] [FINER  ] Beginning insert 
[2019-07-16 15:36:22] [FINER  ] Inserting done 
[2019-07-16 15:36:22] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160209_wk06\ipgb20160209.json 
[2019-07-16 15:36:22] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160209_wk06\ipgb20160209.json 
[2019-07-16 15:36:22] [WARNING] Missing value for field title 
[2019-07-16 15:36:22] [WARNING] Missing value for field title 
[2019-07-16 15:36:23] [WARNING] Missing value for field title 
[2019-07-16 15:36:23] [WARNING] Missing value for field title 
[2019-07-16 15:36:24] [WARNING] Missing value for field title 
[2019-07-16 15:36:24] [WARNING] Missing value for field title 
[2019-07-16 15:36:24] [WARNING] Missing value for field title 
[2019-07-16 15:36:24] [WARNING] Missing value for field title 
[2019-07-16 15:36:24] [WARNING] Missing value for field title 
[2019-07-16 15:36:24] [WARNING] Missing value for field title 
[2019-07-16 15:36:25] [WARNING] Missing value for field title 
[2019-07-16 15:36:27] [FINER  ] Parsing done 
[2019-07-16 15:36:27] [FINER  ] Beginning insert 
[2019-07-16 15:36:34] [FINER  ] Inserting done 
[2019-07-16 15:36:34] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160216_wk07\ipgb20160216.json 
[2019-07-16 15:36:34] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160216_wk07\ipgb20160216.json 
[2019-07-16 15:36:34] [WARNING] Missing value for field title 
[2019-07-16 15:36:35] [WARNING] Missing value for field title 
[2019-07-16 15:36:36] [WARNING] Missing value for field title 
[2019-07-16 15:36:36] [WARNING] Missing value for field title 
[2019-07-16 15:36:36] [WARNING] Missing value for field title 
[2019-07-16 15:36:36] [WARNING] Missing value for field title 
[2019-07-16 15:36:37] [WARNING] Missing value for field title 
[2019-07-16 15:36:42] [FINER  ] Parsing done 
[2019-07-16 15:36:42] [FINER  ] Beginning insert 
[2019-07-16 15:36:46] [FINER  ] Inserting done 
[2019-07-16 15:36:46] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160223_wk08\ipgb20160223.json 
[2019-07-16 15:36:46] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160223_wk08\ipgb20160223.json 
[2019-07-16 15:36:48] [WARNING] Missing value for field title 
[2019-07-16 15:36:48] [WARNING] Missing value for field title 
[2019-07-16 15:36:48] [WARNING] Missing value for field title 
[2019-07-16 15:36:48] [WARNING] Missing value for field title 
[2019-07-16 15:36:49] [WARNING] Missing value for field title 
[2019-07-16 15:36:49] [WARNING] Missing value for field title 
[2019-07-16 15:36:49] [WARNING] Missing value for field title 
[2019-07-16 15:36:49] [WARNING] Missing value for field title 
[2019-07-16 15:36:49] [WARNING] Missing value for field title 
[2019-07-16 15:36:49] [WARNING] Missing value for field title 
[2019-07-16 15:36:50] [WARNING] Missing value for field title 
[2019-07-16 15:36:50] [WARNING] Missing value for field title 
[2019-07-16 15:36:50] [WARNING] Missing value for field title 
[2019-07-16 15:36:54] [FINER  ] Parsing done 
[2019-07-16 15:36:54] [FINER  ] Beginning insert 
[2019-07-16 15:36:58] [FINER  ] Inserting done 
[2019-07-16 15:36:58] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160301_wk09\ipgb20160301.json 
[2019-07-16 15:36:58] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160301_wk09\ipgb20160301.json 
[2019-07-16 15:36:59] [WARNING] Missing value for field title 
[2019-07-16 15:36:59] [WARNING] Missing value for field title 
[2019-07-16 15:36:59] [WARNING] Missing value for field title 
[2019-07-16 15:37:00] [WARNING] Missing value for field title 
[2019-07-16 15:37:00] [WARNING] Missing value for field title 
[2019-07-16 15:37:00] [WARNING] Missing value for field title 
[2019-07-16 15:37:00] [WARNING] Missing value for field title 
[2019-07-16 15:37:01] [WARNING] Missing value for field title 
[2019-07-16 15:37:01] [WARNING] Missing value for field title 
[2019-07-16 15:37:01] [WARNING] Missing value for field title 
[2019-07-16 15:37:01] [WARNING] Missing value for field title 
[2019-07-16 15:37:01] [WARNING] Missing value for field title 
[2019-07-16 15:37:01] [WARNING] Missing value for field title 
[2019-07-16 15:37:02] [WARNING] Missing value for field title 
[2019-07-16 15:37:02] [WARNING] Missing value for field title 
[2019-07-16 15:37:03] [WARNING] Missing value for field title 
[2019-07-16 15:37:04] [WARNING] Missing value for field title 
[2019-07-16 15:37:05] [WARNING] Missing value for field title 
[2019-07-16 15:37:05] [FINER  ] Parsing done 
[2019-07-16 15:37:05] [FINER  ] Beginning insert 
[2019-07-16 15:37:10] [FINER  ] Inserting done 
[2019-07-16 15:37:10] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160308_wk10\ipgb20160308.json 
[2019-07-16 15:37:10] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2016\ipgb20160308_wk10\ipgb20160308.json 
[2019-07-16 15:37:10] [WARNING] Missing value for field title 
[2019-07-16 15:37:11] [WARNING] Missing value for field title 
[2019-07-16 15:37:11] [WARNING] Missing value for field title 
[2019-07-16 15:37:11] [WARNING] Missing value for field title 
[2019-07-16 15:37:11] [WARNING] Missing value for field title 
[2019-07-16 15:37:11] [WARNING] Missing value for field title 
[2019-07-16 15:37:11] [WARNING] Missing value for field title 
[2019-07-16 15:37:11] [WARNING] Missing value for field title 
