[2019-09-11 14:31:10] [INFO   ] Connecting to the MongoDB database knowingipr 
[2019-09-11 16:41:43] [WARNING] Missing value for field title 
[2019-09-11 16:41:43] [WARNING] Missing value for field title 
[2019-09-11 16:41:43] [WARNING] Missing value for field title 
[2019-09-11 16:41:43] [WARNING] Missing value for field title 
[2019-09-11 16:41:43] [WARNING] Missing value for field title 
[2019-09-11 16:41:44] [WARNING] Missing value for field title 
[2019-09-11 16:41:44] [WARNING] Missing value for field title 
[2019-09-11 16:41:44] [WARNING] Missing value for field title 
[2019-09-11 16:41:44] [WARNING] Missing value for field title 
[2019-09-11 16:41:44] [WARNING] Missing value for field title 
[2019-09-11 16:41:46] [WARNING] Missing value for field title 
[2019-09-11 16:41:47] [WARNING] Missing value for field title 
[2019-09-11 16:41:48] [FINER  ] Parsing done 
[2019-09-11 16:41:48] [FINER  ] Beginning insert 
[2019-09-11 16:41:52] [FINER  ] Inserting done 
[2019-09-11 16:41:52] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180501_wk18\ipgb20180501.json 
[2019-09-11 16:41:52] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180501_wk18\ipgb20180501.json 
[2019-09-11 16:41:54] [WARNING] Missing value for field title 
[2019-09-11 16:41:54] [WARNING] Missing value for field title 
[2019-09-11 16:41:54] [WARNING] Missing value for field title 
[2019-09-11 16:41:54] [WARNING] Missing value for field title 
[2019-09-11 16:41:54] [WARNING] Missing value for field title 
[2019-09-11 16:41:55] [WARNING] Missing value for field title 
[2019-09-11 16:41:55] [WARNING] Missing value for field title 
[2019-09-11 16:41:56] [WARNING] Missing value for field title 
[2019-09-11 16:41:56] [WARNING] Missing value for field title 
[2019-09-11 16:42:01] [FINER  ] Parsing done 
[2019-09-11 16:42:01] [FINER  ] Beginning insert 
[2019-09-11 16:42:05] [FINER  ] Inserting done 
[2019-09-11 16:42:05] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180508_wk19\ipgb20180508.json 
[2019-09-11 16:42:05] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180508_wk19\ipgb20180508.json 
[2019-09-11 16:42:06] [WARNING] Missing value for field title 
[2019-09-11 16:42:06] [WARNING] Missing value for field title 
[2019-09-11 16:42:07] [WARNING] Missing value for field title 
[2019-09-11 16:42:07] [WARNING] Missing value for field title 
[2019-09-11 16:42:08] [WARNING] Missing value for field title 
[2019-09-11 16:42:08] [WARNING] Missing value for field title 
[2019-09-11 16:42:10] [WARNING] Missing value for field title 
[2019-09-11 16:42:13] [FINER  ] Parsing done 
[2019-09-11 16:42:13] [FINER  ] Beginning insert 
[2019-09-11 16:42:17] [FINER  ] Inserting done 
[2019-09-11 16:42:17] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180515_wk20\ipgb20180515.json 
[2019-09-11 16:42:17] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180515_wk20\ipgb20180515.json 
[2019-09-11 16:42:18] [WARNING] Missing value for field title 
[2019-09-11 16:42:19] [WARNING] Missing value for field title 
[2019-09-11 16:42:19] [WARNING] Missing value for field title 
[2019-09-11 16:42:20] [WARNING] Missing value for field title 
[2019-09-11 16:42:20] [WARNING] Missing value for field title 
[2019-09-11 16:42:20] [WARNING] Missing value for field title 
[2019-09-11 16:42:20] [WARNING] Missing value for field title 
[2019-09-11 16:42:20] [WARNING] Missing value for field title 
[2019-09-11 16:42:26] [FINER  ] Parsing done 
[2019-09-11 16:42:26] [FINER  ] Beginning insert 
[2019-09-11 16:42:30] [FINER  ] Inserting done 
[2019-09-11 16:42:30] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180522_wk21\ipgb20180522.json 
[2019-09-11 16:42:30] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180522_wk21\ipgb20180522.json 
[2019-09-11 16:42:31] [WARNING] Missing value for field title 
[2019-09-11 16:42:31] [WARNING] Missing value for field title 
[2019-09-11 16:42:31] [WARNING] Missing value for field title 
[2019-09-11 16:42:31] [WARNING] Missing value for field title 
[2019-09-11 16:42:31] [WARNING] Missing value for field title 
[2019-09-11 16:42:32] [WARNING] Missing value for field title 
[2019-09-11 16:42:32] [WARNING] Missing value for field title 
[2019-09-11 16:42:32] [WARNING] Missing value for field title 
[2019-09-11 16:42:33] [WARNING] Missing value for field title 
[2019-09-11 16:42:33] [WARNING] Missing value for field title 
[2019-09-11 16:42:33] [WARNING] Missing value for field title 
[2019-09-11 16:42:33] [WARNING] Missing value for field title 
[2019-09-11 16:42:34] [WARNING] Missing value for field title 
[2019-09-11 16:42:37] [FINER  ] Parsing done 
[2019-09-11 16:42:37] [FINER  ] Beginning insert 
[2019-09-11 16:42:45] [FINER  ] Inserting done 
[2019-09-11 16:42:45] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180529_wk22\ipgb20180529.json 
[2019-09-11 16:42:45] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180529_wk22\ipgb20180529.json 
[2019-09-11 16:42:45] [WARNING] Missing value for field title 
[2019-09-11 16:42:46] [WARNING] Missing value for field title 
[2019-09-11 16:42:47] [WARNING] Missing value for field title 
[2019-09-11 16:42:47] [WARNING] Missing value for field title 
[2019-09-11 16:42:47] [WARNING] Missing value for field title 
[2019-09-11 16:42:48] [WARNING] Missing value for field title 
[2019-09-11 16:42:48] [WARNING] Missing value for field title 
[2019-09-11 16:42:53] [FINER  ] Parsing done 
[2019-09-11 16:42:53] [FINER  ] Beginning insert 
[2019-09-11 16:42:59] [FINER  ] Inserting done 
[2019-09-11 16:42:59] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180605_wk23\ipgb20180605.json 
[2019-09-11 16:42:59] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180605_wk23\ipgb20180605.json 
[2019-09-11 16:42:59] [WARNING] Missing value for field title 
[2019-09-11 16:43:01] [WARNING] Missing value for field title 
[2019-09-11 16:43:02] [WARNING] Missing value for field title 
[2019-09-11 16:43:02] [WARNING] Missing value for field title 
[2019-09-11 16:43:02] [WARNING] Missing value for field title 
[2019-09-11 16:43:02] [WARNING] Missing value for field title 
[2019-09-11 16:43:02] [WARNING] Missing value for field title 
[2019-09-11 16:43:02] [WARNING] Missing value for field title 
[2019-09-11 16:43:03] [WARNING] Missing value for field title 
[2019-09-11 16:43:05] [WARNING] Missing value for field title 
[2019-09-11 16:43:06] [FINER  ] Parsing done 
[2019-09-11 16:43:06] [FINER  ] Beginning insert 
[2019-09-11 16:43:12] [FINER  ] Inserting done 
[2019-09-11 16:43:12] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180612_wk24\ipgb20180612.json 
[2019-09-11 16:43:12] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180612_wk24\ipgb20180612.json 
[2019-09-11 16:43:12] [WARNING] Missing value for field title 
[2019-09-11 16:43:13] [WARNING] Missing value for field title 
[2019-09-11 16:43:13] [WARNING] Missing value for field title 
[2019-09-11 16:43:13] [WARNING] Missing value for field title 
[2019-09-11 16:43:14] [WARNING] Missing value for field title 
[2019-09-11 16:43:14] [WARNING] Missing value for field title 
[2019-09-11 16:43:14] [WARNING] Missing value for field title 
[2019-09-11 16:43:15] [WARNING] Missing value for field title 
[2019-09-11 16:43:15] [WARNING] Missing value for field title 
[2019-09-11 16:43:16] [WARNING] Missing value for field title 
[2019-09-11 16:43:19] [WARNING] Missing value for field title 
[2019-09-11 16:43:20] [FINER  ] Parsing done 
[2019-09-11 16:43:20] [FINER  ] Beginning insert 
[2019-09-11 16:43:24] [FINER  ] Inserting done 
[2019-09-11 16:43:24] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180619_wk25\ipgb20180619.json 
[2019-09-11 16:43:24] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180619_wk25\ipgb20180619.json 
[2019-09-11 16:43:25] [WARNING] Missing value for field title 
[2019-09-11 16:43:26] [WARNING] Missing value for field title 
[2019-09-11 16:43:26] [WARNING] Missing value for field title 
[2019-09-11 16:43:26] [WARNING] Missing value for field title 
[2019-09-11 16:43:26] [WARNING] Missing value for field title 
[2019-09-11 16:43:26] [WARNING] Missing value for field title 
[2019-09-11 16:43:26] [WARNING] Missing value for field title 
[2019-09-11 16:43:26] [WARNING] Missing value for field title 
[2019-09-11 16:43:27] [WARNING] Missing value for field title 
[2019-09-11 16:43:27] [WARNING] Missing value for field title 
[2019-09-11 16:43:27] [WARNING] Missing value for field title 
[2019-09-11 16:43:27] [WARNING] Missing value for field title 
[2019-09-11 16:43:32] [FINER  ] Parsing done 
[2019-09-11 16:43:32] [FINER  ] Beginning insert 
[2019-09-11 16:43:35] [FINER  ] Inserting done 
[2019-09-11 16:43:35] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180626_wk26\ipgb20180626.json 
[2019-09-11 16:43:35] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180626_wk26\ipgb20180626.json 
[2019-09-11 16:43:36] [WARNING] Missing value for field title 
[2019-09-11 16:43:37] [WARNING] Missing value for field title 
[2019-09-11 16:43:37] [WARNING] Missing value for field title 
[2019-09-11 16:43:37] [WARNING] Missing value for field title 
[2019-09-11 16:43:37] [WARNING] Missing value for field title 
[2019-09-11 16:43:37] [WARNING] Missing value for field title 
[2019-09-11 16:43:37] [WARNING] Missing value for field title 
[2019-09-11 16:43:37] [WARNING] Missing value for field title 
[2019-09-11 16:43:37] [WARNING] Missing value for field title 
[2019-09-11 16:43:38] [WARNING] Missing value for field title 
[2019-09-11 16:43:38] [WARNING] Missing value for field title 
[2019-09-11 16:43:38] [WARNING] Missing value for field title 
[2019-09-11 16:43:38] [WARNING] Missing value for field title 
[2019-09-11 16:43:38] [WARNING] Missing value for field title 
[2019-09-11 16:43:38] [WARNING] Missing value for field title 
[2019-09-11 16:43:38] [WARNING] Missing value for field title 
[2019-09-11 16:43:39] [WARNING] Missing value for field title 
[2019-09-11 16:43:39] [WARNING] Missing value for field title 
[2019-09-11 16:43:41] [WARNING] Missing value for field title 
[2019-09-11 16:43:44] [FINER  ] Parsing done 
[2019-09-11 16:43:44] [FINER  ] Beginning insert 
[2019-09-11 16:43:48] [FINER  ] Inserting done 
[2019-09-11 16:43:48] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180703_wk27\ipgb20180703.json 
[2019-09-11 16:43:48] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180703_wk27\ipgb20180703.json 
[2019-09-11 16:43:48] [WARNING] Missing value for field title 
[2019-09-11 16:43:48] [WARNING] Missing value for field title 
[2019-09-11 16:43:49] [WARNING] Missing value for field title 
[2019-09-11 16:43:49] [WARNING] Missing value for field title 
[2019-09-11 16:43:49] [WARNING] Missing value for field title 
[2019-09-11 16:43:50] [WARNING] Missing value for field title 
[2019-09-11 16:43:50] [WARNING] Missing value for field title 
[2019-09-11 16:43:51] [WARNING] Missing value for field title 
[2019-09-11 16:43:53] [WARNING] Missing value for field title 
[2019-09-11 16:43:55] [FINER  ] Parsing done 
[2019-09-11 16:43:55] [FINER  ] Beginning insert 
[2019-09-11 16:43:59] [FINER  ] Inserting done 
[2019-09-11 16:43:59] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180710_wk28\ipgb20180710.json 
[2019-09-11 16:43:59] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180710_wk28\ipgb20180710.json 
[2019-09-11 16:43:59] [WARNING] Missing value for field title 
[2019-09-11 16:43:59] [WARNING] Missing value for field title 
[2019-09-11 16:43:59] [WARNING] Missing value for field title 
[2019-09-11 16:44:00] [WARNING] Missing value for field title 
[2019-09-11 16:44:00] [WARNING] Missing value for field title 
[2019-09-11 16:44:01] [WARNING] Missing value for field title 
[2019-09-11 16:44:01] [WARNING] Missing value for field title 
[2019-09-11 16:44:01] [WARNING] Missing value for field title 
[2019-09-11 16:44:01] [WARNING] Missing value for field title 
[2019-09-11 16:44:01] [WARNING] Missing value for field title 
[2019-09-11 16:44:01] [WARNING] Missing value for field title 
[2019-09-11 16:44:01] [WARNING] Missing value for field title 
[2019-09-11 16:44:02] [WARNING] Missing value for field title 
[2019-09-11 16:44:02] [WARNING] Missing value for field title 
[2019-09-11 16:44:02] [WARNING] Missing value for field title 
[2019-09-11 16:44:06] [FINER  ] Parsing done 
[2019-09-11 16:44:06] [FINER  ] Beginning insert 
[2019-09-11 16:44:11] [FINER  ] Inserting done 
[2019-09-11 16:44:11] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180717_wk29\ipgb20180717.json 
[2019-09-11 16:44:11] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180717_wk29\ipgb20180717.json 
[2019-09-11 16:44:12] [WARNING] Missing value for field title 
[2019-09-11 16:44:13] [WARNING] Missing value for field title 
[2019-09-11 16:44:13] [WARNING] Missing value for field title 
[2019-09-11 16:44:13] [WARNING] Missing value for field title 
[2019-09-11 16:44:14] [WARNING] Missing value for field title 
[2019-09-11 16:44:14] [WARNING] Missing value for field title 
[2019-09-11 16:44:14] [WARNING] Missing value for field title 
[2019-09-11 16:44:14] [WARNING] Missing value for field title 
[2019-09-11 16:44:14] [WARNING] Missing value for field title 
[2019-09-11 16:44:15] [WARNING] Missing value for field title 
[2019-09-11 16:44:16] [WARNING] Missing value for field title 
[2019-09-11 16:44:19] [FINER  ] Parsing done 
[2019-09-11 16:44:19] [FINER  ] Beginning insert 
[2019-09-11 16:44:23] [FINER  ] Inserting done 
[2019-09-11 16:44:23] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180724_wk30\ipgb20180724.json 
[2019-09-11 16:44:23] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180724_wk30\ipgb20180724.json 
[2019-09-11 16:44:24] [WARNING] Missing value for field title 
[2019-09-11 16:44:25] [WARNING] Missing value for field title 
[2019-09-11 16:44:25] [WARNING] Missing value for field title 
[2019-09-11 16:44:26] [WARNING] Missing value for field title 
[2019-09-11 16:44:26] [WARNING] Missing value for field title 
[2019-09-11 16:44:26] [WARNING] Missing value for field title 
[2019-09-11 16:44:26] [WARNING] Missing value for field title 
[2019-09-11 16:44:27] [WARNING] Missing value for field title 
[2019-09-11 16:44:29] [WARNING] Missing value for field title 
[2019-09-11 16:44:32] [FINER  ] Parsing done 
[2019-09-11 16:44:32] [FINER  ] Beginning insert 
[2019-09-11 16:44:36] [FINER  ] Inserting done 
[2019-09-11 16:44:36] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180731_wk31\ipgb20180731.json 
[2019-09-11 16:44:36] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180731_wk31\ipgb20180731.json 
[2019-09-11 16:44:36] [WARNING] Missing value for field title 
[2019-09-11 16:44:37] [WARNING] Missing value for field title 
[2019-09-11 16:44:37] [WARNING] Missing value for field title 
[2019-09-11 16:44:38] [WARNING] Missing value for field title 
[2019-09-11 16:44:38] [WARNING] Missing value for field title 
[2019-09-11 16:44:38] [WARNING] Missing value for field title 
[2019-09-11 16:44:38] [WARNING] Missing value for field title 
[2019-09-11 16:44:38] [WARNING] Missing value for field title 
[2019-09-11 16:44:41] [FINER  ] Parsing done 
[2019-09-11 16:44:41] [FINER  ] Beginning insert 
[2019-09-11 16:44:44] [FINER  ] Inserting done 
[2019-09-11 16:44:44] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180807_wk32\ipgb20180807.json 
[2019-09-11 16:44:44] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180807_wk32\ipgb20180807.json 
[2019-09-11 16:44:45] [WARNING] Missing value for field title 
[2019-09-11 16:44:45] [WARNING] Missing value for field title 
[2019-09-11 16:44:46] [WARNING] Missing value for field title 
[2019-09-11 16:44:46] [WARNING] Missing value for field title 
[2019-09-11 16:44:46] [WARNING] Missing value for field title 
[2019-09-11 16:44:47] [WARNING] Missing value for field title 
[2019-09-11 16:44:47] [WARNING] Missing value for field title 
[2019-09-11 16:44:51] [FINER  ] Parsing done 
[2019-09-11 16:44:51] [FINER  ] Beginning insert 
[2019-09-11 16:44:58] [FINER  ] Inserting done 
[2019-09-11 16:44:58] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180814_wk33\ipgb20180814.json 
[2019-09-11 16:44:58] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2018\ipgb20180814_wk33\ipgb20180814.json 
[2019-09-11 16:44:58] [WARNING] Missing value for field title 
[2019-09-11 16:44:59] [WARNING] Missing value for field title 
[2019-09-11 16:44:59] [WARNING] Missing value for field title 
[2019-09-11 16:44:59] [WARNING] Missing value for field title 
[2019-09-11 16:44:59] [WARNING] Missing value for field title 
[2019-09-11 16:45:00] [WARNING] Missing value for field title 
[2019-09-11 16:45:00] [WARNING] Missing value for field title 
